datetime,HSG_Area_10m,HSG_Area_30m,HSG_Rate_Vol_30m,HSG_Rocket_15m,HSG_SRC_1h,HSG_VOI_30m,HSG_VWAP_close_1h,HSG_VWAP_close_30m,HSG_VWAP_correlation_rank_15m,HSG_VWAP_correlation_rank_20m,HSG_WilliamsAd_1h,HSG_acceleration_15m,HSG_acceleration_20m,HSG_acceleration_30m,HSG_buy_sell_battle_15m,HSG_buyhighselllow_1h,HSG_close_score_1h,HSG_close_score_30m,HSG_highlow_1h,HSG_hlvwap_15m,HSG_hlvwap_1h,HSG_hlvwap_20m,HSG_kc_5m,HSG_mean_ret_1h,HSG_mean_ret_20m,HSG_mean_ret_30m,HSG_new_percentrank_30m,HSG_standing_wave_1h,HSG_stochastic_30m,HSG_sup_resis_1h,HSG_sup_resis_30m,HSG_tcal_ret_5m
2021-10-15,22.872127949999808,25.9441,26.7761,26.7761,26.58006067500019,10.707064875,26.8034,10.707064875,27.1674,26.8307,0.0,13.4017,14.1609,13.429,26.6929,26.8866,26.7761,26.7761,13.30655551249981,26.8034,26.7761,26.6656,26.7488,9.678765,8.652042,26.9698,16.358319237501146,0.0,17.012607075000286,9.678765,10.707064875,7.627422149999618
2021-10-18,-14.711307300000191,1.9957,10.446225899999618,13.178731899999619,7.805847300000191,-3.29308025,7.725564600000381,2.0345,21.41638159999943,29.298214099999427,0.0,9.323818300000191,9.542643100000381,1.033,11.794155199999809,2.0682,7.717695899999619,11.83091680000019,1.2045455500001907,2.0618,2.0597,2.0512,9.14531960000038,11.67468,6.1287931999998095,11.916502399999619,-5.24956325,0.0,0.0,11.67468,2.0345,19.13684875
2021-10-19,-14.32191157499981,-10.97635,5.511,10.934,4.546289200000763,0.0,4.548321600000381,-2.0515963999996187,-0.4900726999998093,10.8691,6.548054,10.934,-3.274027,-3.3664111000003816,8.540024,1.8843838999996185,4.548321600000381,8.540024,-7.628988700000763,5.968959399999618,1.9034706499996186,-12.261699875,10.978,6.528527,11.044,-1.4999278500003814,-2.212610550000191,6.548054,0.0,5.560370024999618,6.0030025,-0.9970258000001907
2021-10-20,2.0325,-1.9957,1.002,1.988,-7.104126025000572,-1.510686,-7.072493949998855,2.0161,0.0,1.9762,-1.487874,1.988,-1.006,2.0202,-0.47941,2.006,2.0161,-6.060998,2.0283,2.008,2.006,2.0283,1.996,1.5300765,-20.51921060000038,-5.050173399999618,1.2545793249998092,-1.487874,0.0,2.0181,-4.995913,0.5319648000001908
2021-10-21,-7.267688024999619,3.9914,-7.2701835,-16.968303475000383,-15.667316274999619,-11.181096,-15.667316275000573,-11.06545275,0.0,-3.9524,0.0,-9.20018925,2.012,-9.32069775,0.0,-13.03457582499981,-8.507942,-8.540446799999238,-13.129200300000191,-17.073198474999426,-6.998378199999809,-9.088791875,-6.97096819999981,3.586314875,-1.5247818000001907,-12.16031032499981,1.5533025,-5.021028099999428,0.0,-16.592925099999427,-11.12682975,0.0
2021-10-22,3.509703675000191,-7.9828,-5.764023149999619,-4.974804850000382,1.5482328000001908,-8.0808,-0.48012844999980925,-4.988077574999809,0.0,-11.061096399999618,0.0,-4.0404,-4.742283100000382,-4.0404,1.551814875,-8.0644,-0.48012844999980925,1.551814875,-8.0644,-11.0462215,-9.054133599999428,-9.05512375,-5.001026574999809,-8.617633375,0.0,-4.974804850000382,-2.5154606625003813,1.551814875,1.551814875,-1.4984445,-4.988077574999809,0.0
2021-10-25,40.69,-6.5797966500005725,20.344,40.69,41.41439085000038,5.793648350000382,40.732,40.69,27.666594050000192,9.77803475,0.0,23.64169275,40.816,23.64169275,40.69,17.87982775,40.732,40.69,-7.401362625,40.816,40.732,40.816,40.69,13.18865169999981,18.312254125,40.69,35.54412014999962,40.69,24.99281525,40.774,40.69,28.45691182499981
2021-10-26,51.12971330000019,-16.13385339999962,11.612316,10.8951195,-4.869219049999237,-4.020338649999618,-4.4952853500003815,-4.490650125,-2.0014036000003816,-5.974994199999809,0.0,0.001124050000190735,6.287510775000572,-15.62300005000019,0.437399625,-13.4017,-4.4952853500003815,-1.4343225,-6.7496,-13.2652,-13.2379,-13.2652,6.705205600000381,-0.42863905000019076,7.537532725001335,8.798771149999618,1.9777738374996185,-0.415546625,0.0,-4.499920574999809,-3.47187425,-3.5257996499996187
2021-10-27,8.6764,-8.1368,8.5104,8.5104,0.5559916500005722,8.368,0.5891819500007629,4.78262925,8.4656,8.4476,0.0,4.2416,4.2596,4.184,8.4656,-7.079167699999809,4.78262925,4.78262925,-4.1536,1.28010625,-6.985442600000382,-4.936855400000572,8.4924,0.0,8.4656,-2.580114199999809,4.184021637499809,5.837425800000191,0.0,3.730036,0.585504125,-0.9076445
2021-10-28,-1.08455,1.0171,-1.0638,-1.0638,-11.73976569999981,-6.729964,-9.751148200000763,-1.0471,-6.181366574999809,-6.1736299499998095,-9.285342,-4.36583857499981,-0.53245,-0.523,-3.638620699999809,-1.0493,-2.554924,-15.945158899999619,0.5192,-1.0471,-1.0493,-1.0438,-1.06155,0.0,0.5878300999994278,-5.683964,-3.0503065375003815,-6.744118800000191,0.0,-2.55224,-3.585495875,0.0
2021-10-29,2.400582675000191,12.2052,-21.39601375,-17.896454875,-5.7431263999996185,4.340753050000191,-5.7431263999996185,-0.9057415,-31.01624514999962,12.513,0.0,7.13900375,-8.644905299999238,-13.255870875,-5.73121119999981,-24.01773519999981,0.0,5.82972925,6.2304,-11.3578725,-24.01773519999981,-5.048258900000572,-5.197882525000572,-5.7431263999996185,3.7504531999998094,12.552,6.227326462500573,-5.7431263999996185,0.0,-6.189024599999428,5.82972925,-7.235971599999428
2021-11-01,21.298712800000192,28.4788,14.798,29.5666,29.89539069999981,0.0,29.6912,29.3188,29.6912,16.270549625,0.0,6.9624905,29.5036,29.5974,29.6296,29.6912,13.489119350000381,29.3188,14.740758875,29.4728,29.6912,29.4112,29.4112,29.6912,29.4112,29.288,13.414673112500191,29.6912,0.0,17.68896764999962,29.3188,15.593636600000382
2021-11-02,-5.9038433999996185,-23.359431450000763,-32.58968367500019,4.2238,-37.253557875,-23.22763042500019,-12.3421545,-41.75270577500057,4.2416,2.847809,0.0,-34.83662125,-34.51416694999981,-34.58253542500019,4.2328,-47.66185482499981,-47.87104194999981,-22.76617214999962,-36.9458616875,4.2104,4.2416,4.2016,4.2016,-47.66185482499981,-17.938836875,-41.72711242500019,-24.10936697499943,-21.64117339999962,0.0,4.2642,-36.42730715000057,-11.45057725
2021-11-03,6.667343675000191,-15.246998400000573,9.23865,17.95115,4.757901199999809,-14.260877049999237,5.0053365,18.45775,-8.6729445,18.47815,0.0,-9.061,-9.061,-9.061,17.9894,-41.97037804999924,6.391688549999237,2.857694,-18.12285,17.8942,18.0268,17.8568,17.8568,-16.367065649999617,-15.517932225000381,18.47815,-2.969422150000572,0.0,0.0,4.94114175,2.8608523999996187,3.949432824999809
2021-11-04,-0.16260422500038146,17.70805,-21.877963900000573,-29.479952,-3.6785661000003813,-26.396547449999808,-25.85054094999981,-25.386463625,-30.8341485,-18.47815,0.0,9.061,9.061,9.061,-33.1871715,-38.285836700000765,-32.41496345000076,-44.72659594999981,18.12285,-31.540080524999617,-25.28633690000057,-35.74764610000038,-31.488641225000382,-3.6785661000003813,-9.08376730000019,-4.040144,5.2133001875,-0.40665825,0.0,0.0,-44.72659594999981,0.0
2021-11-05,-4.57020525,13.54145,-11.077414800000192,-37.01629672500038,-45.52060695000076,0.0,-40.86871114999962,-31.95400980000019,-19.773303,-23.629590200000763,0.0,6.929,6.929,6.929,0.0,14.1609,-46.608273,-5.151165625,13.85865,14.11475,14.1609,-46.547146049999235,-37.78986547500038,-11.285692649999618,-10.14279080000019,-39.975190949999806,-9.58334267500019,-43.279555650000574,-31.40714885000086,-4.7188341000003815,-41.135454,-18.458055
2021-11-08,-11.460004725000381,-10.672217650000572,-9.26983925,8.82,-11.565844050000191,0.0,-12.676224600000381,-9.4099225,-8.5928,-8.5836,0.0,-18.50625525,-4.264,-4.264,0.0,-8.7144,-11.565844050000191,-9.01382075,-10.75112988749981,-16.03035222500038,-8.7144,-5.103251099999428,-8.5928,0.0,0.0,-5.792909375,-15.454062675000191,-4.709177550000191,3.4709023999996185,-5.780518125,-7.292873,-7.344572599999427
2021-11-09,-0.11657914999961853,5.2116,4.3008,8.82,-1.9517386750001908,0.0,-0.14721617500019074,-3.6706594750003814,-5.071209199999809,-8.5836,0.0,-4.31,-4.264,-4.264,0.0,-8.7144,-1.8996166750001908,-8.87825025,4.347837350000382,8.7048,12.196530699999808,8.6672,-0.7591493999996185,0.0,0.0,-10.572358900000571,-4.105681199999809,-9.563292,8.6204,1.7751041999998092,-1.8996166750001908,-15.42845025
2021-11-10,25.0263,19.26078225,12.3648,25.3575,25.343234699999808,8.0383275,25.1091,18.343395,25.1091,13.625982525000571,0.0,-12.39125,3.5920382250003815,-1.3045028500003815,0.0,-1.6528586999998092,25.1091,25.1091,12.623075899999618,25.0263,24.97225,24.9182,25.0263,0.0,11.80326419999981,11.80326419999981,13.374905675000191,0.0,14.711790150000095,25.1091,25.1091,25.1091
2021-11-11,30.07596375,21.064,-4.8684163499994275,22.05,22.33659219999981,-2.999994299999237,21.834,22.05,25.87601925,21.978,0.0,-27.306943425000192,6.550961900000572,16.69073480000019,12.10504875,1.2315766500005723,21.834,11.66263110000038,10.953732800000191,21.762,21.715,21.668,21.762,0.0,22.172,11.84317380000019,-1.8098266125001907,0.0,0.0,21.834,21.834,13.849306199999809
2021-11-12,27.7776,-12.821545650000573,27.3348,-26.46,-5.664549799999237,0.0,-2.3823752249994277,-3.73110375,0.0,-26.3736,0.0,13.6668,13.6668,13.7604,-15.10495125,27.3348,-4.680552899999618,2.2735616499996185,2.658604675000191,-6.875468,-0.12238719999980927,-9.02005575,-2.4050538000001906,10.95750375,-9.43150875,10.95750375,17.397639,0.0,0.0,-11.380506400000572,-2.4396703500003816,-15.590188274999619
2021-11-15,-19.63394384999943,-2.267,-9.681845399999618,22.05,-14.11378305000019,0.0,-7.5631148249998095,-16.555699649999617,0.0,21.978,0.0,1.6743172250003815,1.664339075000763,1.6262516750001907,-13.14256492500019,-9.866091,-12.036745125,-13.13290657499981,-18.821552625,-16.51067544999981,-18.868257149999618,-16.51067544999981,-12.031782,-13.95749625,-15.053657699999809,-9.77371732499981,-16.35544842500019,1.920751125,3.0558028499999046,-18.77393232499981,-12.049148399999618,3.0558028500003815
2021-11-16,5.264992724999428,-1.3602,6.8178,13.23,-1.8333126999998093,0.0,-0.594667,13.6674,11.099983225000381,2.9615355,0.0,13.59,13.5744,13.59,5.412330899999619,13.6206,13.683,1.620921,13.683,13.6674,13.683,13.6674,13.6362,0.0,0.0,-23.78963022500038,-10.5198073125,-8.34663,1.9288118250002861,13.683,1.9288118249998092,-0.6414930249996186
2021-11-17,13.8408,-1.3602,6.8178,13.23,-0.689201875,-0.3249013249998093,2.8573185,13.6674,13.7454,0.0,0.0,13.59,13.5744,13.59,13.8246,13.6206,13.683,1.7289668249998094,13.683,13.6674,13.683,13.6674,13.6362,0.0,0.0,-14.463763799999237,-19.509655124999046,0.0,0.0,13.683,13.54794569999981,-13.012115600000381
2021-11-18,28.891221050001146,15.537978800000191,29.5438,57.33,62.03993530000019,61.1026,60.1848,59.2254,34.10176467500019,41.664051,0.0,58.89,58.8224,58.89,59.9066,59.0226,59.293,60.1848,59.293,59.2254,59.293,59.2254,59.0902,20.55814919999981,20.55814919999981,20.55814919999981,0.21112154999923707,0.0,0.0,59.293,60.1848,43.95372789999962
2021-11-19,44.7509085,55.8816,27.2712,52.92,61.47643382499981,16.245653774999617,55.5552,54.6696,34.534071,57.552,0.0,54.36,54.2976,54.36,55.2984,54.4824,54.732,55.5552,54.732,54.6696,54.732,54.6696,54.5448,23.078899850000383,10.806018100000381,1.887805375,40.393534187500954,0.0,0.0,54.732,55.5552,57.4152
2021-11-22,-23.4981,-32.80648480000019,-18.58235497500038,-37.200598875,-36.24909244999981,-11.82430919999981,-36.83766015000057,-42.762747,-23.166,-21.582,0.0,-41.97556955000019,-36.632282,-36.675384600000385,-36.07093769999981,-42.65680739999962,-25.263949125,-31.43961360000038,-42.79806019999981,-40.34332125,-28.21938725,-20.5011,-42.677,-11.82430919999981,-11.80918860000038,-47.285553,-28.26317836250019,0.0,0.0,-20.5245,-31.43961360000038,-32.492218600000385
2021-11-23,-25.362400649999618,1.806,18.158,-26.35745919999981,4.93956517500019,18.0642,18.1818,18.0642,-18.018,-16.786,0.0,8.9852,9.0202,9.0321,18.0873,18.0642,4.928482850000382,-0.21987157499980928,18.0642,18.0873,18.1818,-13.93587,18.0411,18.0642,15.24279652499962,7.331801400000572,12.771122075000763,3.6412549000005723,0.0,-6.662728524999618,-12.16573230000019,0.0
2021-11-24,6.20955619999981,-2.967,-4.861570400000573,3.652670574999809,3.6979062250003816,-11.980690925000191,-1.690596375,4.790674524999618,29.601,27.577,0.0,8.177738200000762,10.065346974999429,8.140358900000573,-2.920419224998474,3.5023099749994278,3.5531074749994276,3.5861258499994277,-4.846124399999619,3.506733625,-6.877604175000191,3.5861258499994277,0.9601859000005722,3.5023099749994278,19.120344375,3.636415375,-5.8905555625,-1.554459075000763,11.503546274999142,-4.127969725000382,3.66943375,15.338942600000381
2021-11-25,-28.1919645,2.709,9.522464300000191,-27.16665,-12.304105524999619,-9.57802180000019,-11.89885267500019,-28.896515524999618,-27.027,4.477336125,0.0,-6.087837600000381,-6.080307600000381,-4.128546074999809,-6.889220550001144,3.6112413000001906,-27.600925049999237,-9.45264339999962,9.404880375,-30.2186715,-27.742754,-37.898245875,14.089593099999428,-11.83754432499981,-14.58237330000019,3.6112413000001906,1.0149461000003814,-12.115147700000763,-6.689650574999332,-12.146259399999618,-13.339414824999809,-13.149885600000381
2021-11-26,-31.104445925000192,1.935,19.55625,-22.935149149999617,19.314708850000383,19.005721899999617,10.026913050000191,19.25475,-19.791668,6.229278925000191,-1.7445935,9.765,9.75225,9.77775,17.723997375,16.501542,19.25475,17.723997375,19.55625,19.25475,19.25475,19.1565,19.6335,0.0,19.23075,14.096145,18.559883612499238,17.723997375,0.0,17.723997375,0.9277038000001907,-1.74716975
2021-11-29,21.5186,-1.075073,-20.55814294999981,21.35625,-19.072669100000383,0.0,-19.666647,-22.254370449999808,-21.437,21.5186,-4.285465524999618,-1.773564,-3.679855125,-9.476313,0.0,21.38345,-22.25464004999924,-0.21602542500019073,-22.16375,-22.254370449999808,-19.692519,-19.5852775,-12.358557,1.0641015,-12.00482167500019,0.0,-9.649150774999619,-0.21629502499961853,0.0,-4.285465524999618,-0.21602542500019073,7.206169449999809
2021-11-30,-16.4554,-15.8327,-23.82396264999962,-16.33125,-14.338102099999428,-16.76334525,-27.907465875,-10.483963875,16.393,-16.4554,-16.76334525,-7.358951,-37.90867314999962,-32.311444200000764,0.0,-36.93430714999962,8.533381,-24.08022047500038,16.94875,-37.44727455000019,-37.44727455000019,-45.06813047500038,-37.34234939999962,-37.44727455000019,-19.43613030000019,-10.27166069999981,4.36598176249981,-14.34083119999981,-23.345688550000666,-31.31587760000038,-16.66665,0.0
2021-12-01,6.329,6.0895,-4.72479,6.28125,-5.240464199999809,0.0,-4.2756071999998095,0.0,-6.305,6.329,0.0,-3.1845,-3.125,-3.13275,-5.527748600000382,-4.202422199999809,-4.323491100000381,-4.252161924999237,-6.51875,-4.202422199999809,-6.2655,-4.189458,-4.202422199999809,-5.240464199999809,-5.240464199999809,10.863712350000382,-4.8484080999994275,-5.240464199999809,0.3480768000006676,-5.240464199999809,-5.373071550000191,4.821026699999809
2021-12-02,-8.19032807499981,-2.4358,-1.2674,-13.06436392500019,-1.756341125,0.0,-11.894324699999808,0.0,2.522,-8.059348600000382,-15.852915899999141,1.2738,1.25,1.2531,-7.8049595,-2.538,-2.538,-5.54828225,2.6075,-2.538,14.650608149999618,-2.538,-2.538,0.0,0.0,-18.15812539999962,-13.374095862499237,-15.85291589999962,-2.538,0.0,-4.04448275,-9.087069600000381
2021-12-03,48.3455,46.2802,24.0806,12.85329375,39.86202575,39.3198385,48.2828,39.3198385,-5.53776475,17.89253852500057,48.2828,19.85080515000057,21.90596375,16.21190840000057,16.67593925,48.222,48.222,41.867012,12.293166875,48.222,48.3455,48.222,48.222,39.3198385,36.9615015,30.2746855,26.996100950000763,48.2828,18.834498,39.3198385,48.3455,33.2490015
2021-12-06,32.31400964999962,63.3308,32.9524,67.0956,70.81233459999943,66.326,66.0712,66.326,65.34255430000019,67.0098,66.0712,67.1814,67.0956,67.2698,67.0956,65.988,65.988,66.326,67.0956,65.988,66.157,65.988,65.988,66.326,66.6666,29.69317944999981,70.97134572499942,66.0712,0.0,66.326,66.157,66.924
2021-12-07,24.88538477499962,-29.2296,17.50680425,6.762844650000572,-19.82943419999981,-12.83216775,-24.23542439999962,-24.328887,-18.62878469999981,-14.987367,-16.600389,-1.1225588500003816,-9.1573425,-3.1428119250001907,-30.9672,-17.31540239999962,-17.31540239999962,-12.83216775,-17.72167859999943,-17.31540239999962,-30.534,-17.31540239999962,1.5505311000003814,-1.26300675,-19.317929399999617,-18.29818575,-6.392760912500381,-16.600389,0.0,-24.328887,-16.62194625,-21.32534625
2021-12-08,9.06609317500019,14.6148,-4.472752224999428,2.4509454499998093,-5.400023524999619,0.0,-32.0994525,-7.082613050000191,-16.7364,8.074848,0.0,-8.4984,-8.4504,-8.4984,-12.275513,-16.7832,-5.789538375,-11.2364595,-8.5398684375,-16.96973582499981,-56.755104,-16.96973582499981,2.484753300000191,-5.744363324999809,0.0,0.0,-5.656337074998856,-4.4330895,0.0,0.0,-11.2364595,5.40546825
2021-12-09,-3.5828187749996183,1.2179,-22.62208082499981,1.39275,-11.408063599999428,0.0,-25.624223300000192,1.3966,4.009490399999619,-24.072829725000382,0.0,-0.7082,-0.7042,-0.7082,-15.474328,-29.841128950000762,1.40055,-10.01875875,-11.992492412499427,1.40645,-4.35583407499981,1.40645,-26.694433649999617,0.0,0.0,-12.674843300000191,-12.055694837499619,-11.310141524999619,-12.674843300000667,0.0,-0.091676,-15.43167
2021-12-10,11.981510199999809,23.1401,13.377735,26.46225,31.13280707499981,15.638336850000382,30.93077719999981,26.5354,26.6475,26.76055,0.0,26.62296775,14.12166960000038,-13.534393625,25.29763960000038,35.0235135,26.61045,26.66900075,13.28844292500019,26.72255,26.76055,26.72255,40.327777125,11.375415899999618,11.375415899999618,4.391517050000191,13.3668584375,0.0,-26.586375900000096,30.93077719999981,26.7976,27.99560407499981
2021-12-13,-18.785418149999618,-15.90479855000019,-9.267421100000382,-21.07226939999962,-20.412993375,-4.4154333999996185,-19.90992472500038,-18.30531830000019,-21.21140977499962,-24.126068399999617,0.0,-14.170585,-18.578883100000382,-18.899986899999618,-18.47132855000019,-18.48544969999981,-21.1840035,-18.384497850000383,-9.506617324999809,-18.433890350000382,-21.295034049999238,-24.09595639999962,-21.156597224999427,-18.67362180000019,-4.346162800000191,-18.72236164999962,-10.220215662499427,0.0,0.0,-19.82246680000019,-19.909924724999428,-18.332285850000382
2021-12-14,18.631758874999047,48.34465809999943,69.8005,69.60205,69.59548439999962,53.9700315,69.70005,69.8005,69.70005,69.60205,-1.499958,34.99825,34.90025,34.90025,69.8005,69.8005,69.70005,48.77765159999943,69.8005,69.8005,69.70005,69.60205,58.32929257499981,-1.499958,-1.499958,69.8005,69.72900427499962,0.0,0.0,-4.327671375,69.70005,-14.949714375
2021-12-15,8.55946367500019,-2.6536,5.224793,13.236333524999619,2.636278324999809,0.0,2.656425375,13.25198475,-2.8449,13.236333524999619,9.122085,8.500573,-1.4245,-1.4245,1.2378905,-2.849,-2.8449,5.39716069999981,-2.849,-2.849,-2.8449,-2.8409,-19.27535025,13.105351125,22.39963875,19.168431625,5.272881837499619,0.0,0.0,-0.37233,2.656425375,-0.36841
2021-12-16,9.28375,-9.2876,4.6417,9.247,7.787250375,0.0,7.8331375,9.247,-24.13630259999943,9.247,-7.069532175000191,9.28375,-7.277496350000382,-13.474544,-0.311402,6.230575,-7.51889075,7.8331375,-21.3876415,-2.0098264750003816,-7.51889075,-4.749897100000381,9.296,0.0,0.0,9.28375,-3.4962173125009537,-7.069532175000191,0.0,-0.3109843999996185,7.682474600000382,15.54628075
2021-12-17,27.85125,-15.16500630000019,13.9251,27.741,28.579042299999237,6.559996125,27.9993,27.741,28.41615,27.741,0.0,27.85125,28.22505,28.41615,0.0,27.9993,28.14945,27.9993,28.41615,28.14945,28.14945,28.14945,27.888,0.0,0.0,27.85125,14.254929662499428,0.0,0.0,14.86896075,17.52115039999962,10.81159282499981
2021-12-20,10.61,6.584,5.3048,10.568,11.094691249999046,0.0,10.6664,10.568,10.8252,10.568,0.0,10.61,10.7524,10.8252,1.2914921999998092,10.6664,10.7236,1.226636,10.8252,10.7236,10.7236,10.7236,10.624,-11.20863642500019,-12.579955,-0.108089375,-12.839228725000382,0.0,0.0,10.914,1.249958,9.47852555000019
2021-12-21,22.54625,15.565793850000382,11.2727,22.457,23.899485875,-0.150997,22.6661,22.457,16.168112774999617,22.457,0.0,22.54625,22.84885,23.00355,23.7099,22.6661,22.78765,14.056307199999809,23.00355,22.78765,22.78765,22.78765,22.576,-19.48872792500019,-20.84425,7.04486475,-2.7473405625,0.0,0.0,23.19225,14.056307199999809,4.212079675000191
2021-12-22,9.738457549999238,13.571,6.631,13.21,14.395922100000382,0.0,13.333,-0.9394231999998093,5.733608300000191,13.21,0.0,13.2625,13.4405,13.5315,13.947,13.333,13.4045,-1.4112333000001906,13.5315,13.4045,13.4045,13.4045,13.28,-17.25913455000019,0.0,-5.865001550000191,-20.435603687500954,0.0,0.0,2.9409885500001907,-1.4112333000001906,-0.05831882499980927
2021-12-23,-8.56519280000019,-20.3565,-12.170804550000192,-19.815,-23.23871397500038,-6.036558375,-19.9995,-21.70725,69.40720175,67.3212435,0.0,44.3433875,6.692736,44.773653,-20.9205,-19.9995,-20.10675,-21.70725,-20.29725,-9.1567395,-20.10675,16.124545200000764,-3.436789,-27.22536427499962,0.0,-21.80175,-39.19729635000038,0.0,0.0,-21.70725,-21.70725,24.5259495
